#{"t_start": 1736474523.367089, "env_id": "None"}
r,l,t,is_broken
-0.000203,3,1755.933226,False
-0.099191,5,1761.802435,True
-0.001842,5,1766.867156,True
-0.054919,5,1773.187042,True
-0.000179,3,1777.177861,False
-0.016342,3,1781.267884,False
-0.000106,5,1788.955981,True
-0.003037,5,1795.583966,True
-0.000102,5,1800.669948,True
-0.000182,5,1899.607068,True
-0.007971,5,1915.252975,True
-0.008092,5,1924.091176,True
0.0,2,1927.276077,False
-0.000999,2,1930.37182,False
-0.003186,5,1938.584441,True
0.0,1,1939.613078,False
-0.031459,4,1943.689124,False
-0.001283,5,1948.949767,True
-0.000208,5,1953.232074,False
-0.000105,5,1958.454762,False
0.0,1,1959.671238,False
-0.001011,5,1965.4951,True
-0.018185,5,1970.433707,False
-0.000187,5,1976.263692,True
0.0,1,1977.246567,False
-0.000703,5,1982.174443,False
-0.00102,4,1986.340529,False
-0.001264,5,1991.664322,True
-0.000192,5,1997.070061,False
-0.000187,5,2002.203327,True
-0.000836,5,2006.718308,False
-0.000913,5,2011.127025,True
1e-06,5,2015.676136,False
-0.00176,5,2020.742985,True
-0.002585,5,2024.903934,True
-6e-05,2,2026.882611,False
-0.000101,5,2031.43828,False
-7.9e-05,5,2035.901824,False
-0.000136,5,2040.509271,False
-0.007696,5,2049.239097,True
-0.000191,5,2056.417165,True
-0.000211,5,2065.683828,True
-0.000196,5,2074.153383,True
-0.107145,5,2083.538322,False
0.0,5,2092.837137,False
0.0,1,2094.96038,False
-0.000191,5,2105.045336,False
-0.007981,5,2116.31205,False
-0.001065,5,16381.663166,True
