#{"t_start": 1736474390.4290788, "env_id": "None"}
r,l,t,is_broken
0.611834,1,2009.437644,False
-0.234623,2,2016.543358,False
0.612755,1,2019.872652,False
0.612269,1,2023.418575,False
0.612915,1,2026.62133,False
-1.819848,5,2039.14492,False
-0.93143,5,2051.727288,False
-0.236161,3,2058.265793,False
0.615223,1,2060.575317,False
-0.234555,4,2068.85008,False
-0.122378,3,2073.823076,False
0.617404,1,2075.269836,False
-0.237029,3,2079.192461,False
-4.247439,4,2084.772749,False
0.613315,1,2092.383913,False
0.613962,1,2094.347767,False
-0.233945,5,2101.942309,False
-0.236146,3,2109.545619,False
0.615698,1,2110.972006,False
-2.883108,4,2116.366978,False
-0.235166,2,2119.332037,False
0.614084,1,2121.173647,False
-0.235001,4,2127.050762,False
-7.525134,2,2129.604913,False
-0.229557,3,2134.082283,False
0.599031,1,2135.63224,False
0.598561,1,2137.105655,False
-4.384552,2,2139.916222,False
-0.239412,2,2143.021039,False
-14.61104,3,2147.0819,False
-0.214688,4,2152.559514,False
-0.215328,2,2155.699141,False
-0.783899,5,2162.514197,False
-0.126875,3,2166.692552,False
-0.216229,2,2169.810385,False
0.564449,1,2171.349735,False
-0.216641,3,2175.544245,False
-0.216135,4,2181.817098,False
-0.705872,5,2191.846411,False
0.566535,1,2194.27379,False
-0.217718,3,2201.075654,False
0.56767,1,2203.504251,False
0.567761,1,2206.155897,False
-2.355787,4,2215.726638,False
-0.215931,5,2228.650974,False
-0.21734,2,2234.622691,False
0.566729,1,2237.852426,False
0.566733,1,2241.272831,False
0.567344,1,2244.301107,False
-0.217885,4,5535.457302,False
-0.218119,2,22954.857516,False
